"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
2,7.366746289966007,7.287900185711424,8.872968814775207,8.080434500243316,0.7363847205708749,8.164423942565918,8.860411597182974,10.044684410095215,6.316715512010786,9.359209060668945,0.5826029551810163,0.749412326476393,0.8068412356611319,2.5098944090058444,14.28384643374011,14.28384643374011,0,0,0
3,6.017105137308438,7.129773716623102,3.939415969190487,5.534594842906794,0.5463900138526263,8.164423942565918,7.779306575655937,9.846839904785156,3.8461285829544067,0,0.583706087014078,0.7346515729323624,0.4638047841383939,0,14.91280746459961,14.91280746459961,0,0,0
4,6.774970136582851,8.652328548194443,6.584148207638113,7.618238377916277,0.6641690569199505,0,0,0,0,0,0,0,0,0,14.681444972753525,15.396940231323242,15.396940231323242,0,0
5,7.324848875647876,6.688767548759464,6.814908624624406,6.751838086691936,0.6349522203285238,0,0,0,0,0,0,0,0,0,14.818973259360064,14.818973259360064,15.396446228027344,0,0
6,5.909608860445373,6.704293961554219,5.150319136641727,5.927306549097972,0.5625359896803653,8.164423942565918,8.221766747534275,6.367242336273193,4.822237941690466,7.231028079986572,0.564771403976662,0.4750462729988594,0.5567822177498385,1.9391720851276042,14.37779687345028,14.985448330640793,0,0,0
7,6.888009596954692,6.512005936512191,5.881747188132263,6.196876562322226,0.6146986012789366,8.164423942565918,6.809769317507744,6.635275363922119,6.745865797996521,0,0.5027510546081919,0.49504364142001306,0.7102522427606085,0,13.97187614440918,0,0,0,0
8,6.813746417084565,6.675199036844458,7.877901477339824,7.276550257092141,0.616357464453563,0,0,0,0,0,0,0,0,0,14.495080957189202,15.103052139282227,15.103052139282227,0,0
9,6.587205280150686,6.635931718966568,9.789209339546627,8.212570529256597,0.6402289639874192,0,0,0,0,0,0,0,0,0,13.70905621846517,14.512713432312012,0,0,0
10,8.334540756543477,6.720608332707947,8.53458079512347,7.627594563915709,0.6820964646947225,8.164423942565918,8.547538325190544,7.1443586349487305,8.391019496652815,7.2732062339782715,0.5509700452734689,0.5330252506905674,0.7544628886915462,1.9504831598348495,15.411301708221435,15.785812258720398,16.158117453257244,16.54228448867798,0
11,6.910399427780738,8.65016453968346,6.758763774087861,7.70446415688566,0.6227068725412349,10.899042129516602,7.5035228580236435,6.229028224945068,6.099004396370479,0.5589485168457031,0.553565303320074,0.46473441505554985,0.6009884625820975,0.14989533284908454,13.87762975692749,14.540573120117188,0,0,0
12,7.050241160605635,6.743674027960817,8.98653986395491,7.865106945957864,0.6926184924381216,0,0,0,0,0,0,0,0,0,15.415704011917114,16.865317821502686,16.865317821502686,16.865317821502686,0
13,8.533826383855194,8.918617544942876,9.81301189435719,9.365814719650036,0.8806305516454053,0,0,0,0,0,0,0,0,0,15.086192175280303,16.65961265563965,16.65961265563965,16.65961265563965,0
14,6.829636259545134,7.13821633052614,7.217377985263864,7.177797157895003,0.6528666202801404,8.164423942565918,7.874155024426727,10.599591255187988,5.503519439803703,9.904254913330078,0.5601634188642732,0.790812734172697,0.6787748733713651,2.6560614119414776,15.531094551086426,15.531094551086426,15.531094551086426,0,0
15,7.690576396205208,6.591691536770544,8.53550921033616,7.563600373553351,0.7604536451842386,8.164423942565918,7.298988506197929,6.579017639160156,8.131388950347901,0,0.48681242382661305,0.4908463734248375,1.0445036975765716,0,13.94785451889038,0,0,0,0
16,6.020109927654266,6.4456962942509834,6.339213525020571,6.392454909635777,0.6030215912150392,0,0,0,0,0,0,0,0,0,15.25018310546875,15.25018310546875,15.25018310546875,0,0
